Track URI,Track Name,Album Name,Artist Name(s),Release Date,Duration (ms),Popularity,Explicit,Added By,Added At,Genres,Record Label,Danceability,Energy,Key,Loudness,Mode,Speechiness,Acousticness,Instrumentalness,Liveness,Valence,Tempo,Time Signature
spotify:track:53bnkcyDpei0ZlC30au1t7,"종말의 사과나무","EVE: ROMANCE","비비",2025-05-14,176735,53,false,313szxy7vswousphfmoumend57fe,2026-02-05T06:06:10Z,"케이팝,한국 랩","FeelGhoodMusic",0.698,0.84,8,-5.979,0,0.0504,0.147,0.00851,0.106,0.559,100.991,4
spotify:track:5Alhp4aSOOfwDTynJ6ggEa,"홍대 R&B","EVE: ROMANCE","비비",2025-05-14,182299,48,false,313szxy7vswousphfmoumend57fe,2026-02-05T06:06:10Z,"케이팝,한국 랩","FeelGhoodMusic",0.81,0.44,4,-8.744,0,0.0507,0.504,0,0.127,0.692,119.977,4
spotify:track:0Kl6xCOt69FaQfhVYJ9f7A,"몸","EVE: ROMANCE","비비",2025-05-14,183369,42,false,313szxy7vswousphfmoumend57fe,2026-02-05T06:06:10Z,"케이팝,한국 랩","FeelGhoodMusic",0.669,0.476,4,-7.72,0,0.0339,0.454,0.0939,0.196,0.574,91.955,4
spotify:track:5fR0q66vzg3bCvH2vhBFUe,"Pygma girl","EVE: ROMANCE","비비",2025-05-14,217060,44,false,313szxy7vswousphfmoumend57fe,2026-02-05T06:06:10Z,"케이팝,한국 랩","FeelGhoodMusic",0.669,0.699,1,-7.737,0,0.0553,0.335,0.00203,0.128,0.37,92.02,4
spotify:track:1MJyiTlVdSLAjI9aclZ3hL,"책방오빠 문학소녀","EVE: ROMANCE","비비",2025-05-14,193040,74,false,313szxy7vswousphfmoumend57fe,2026-02-05T06:06:10Z,"케이팝,한국 랩","FeelGhoodMusic",0.695,0.527,2,-8.953,0,0.0558,0.151,0.00000401,0.0842,0.645,156.039,4
spotify:track:7n0bKALWsdwHYxgEWMhIDM,"Sugar Rush","EVE: ROMANCE","비비",2025-05-14,148729,46,false,313szxy7vswousphfmoumend57fe,2026-02-05T06:06:10Z,"케이팝,한국 랩","FeelGhoodMusic",0.874,0.589,8,-6.429,1,0.247,0.133,0.00000679,0.142,0.635,109.963,4
spotify:track:1iOG6PssqjcEqku2dxmpUV,"데레","EVE: ROMANCE","비비",2025-05-14,156474,50,false,313szxy7vswousphfmoumend57fe,2026-02-05T06:06:10Z,"케이팝,한국 랩","FeelGhoodMusic",0.84,0.678,9,-6.589,1,0.048,0.0445,0.000388,0.341,0.558,124.964,4
spotify:track:55EIqap20T9m7VWY0Q3piz,"Burn it (feat. DEAN)","EVE: ROMANCE","비비;DEAN",2025-05-14,211618,47,false,313szxy7vswousphfmoumend57fe,2026-02-05T06:06:10Z,"케이팝,한국 랩","FeelGhoodMusic",0.537,0.597,2,-8.336,0,0.241,0.513,0.00314,0.166,0.252,114.991,4
spotify:track:2rccvqqoZ9o9CQO0vfavX8,"Real Man","EVE: ROMANCE","비비",2025-05-14,182419,40,false,313szxy7vswousphfmoumend57fe,2026-02-05T06:06:10Z,"케이팝,한국 랩","FeelGhoodMusic",0.519,0.831,1,-8.046,0,0.252,0.0781,0.0109,0.0824,0.415,172.023,4
spotify:track:5V07BlPJAYdvu7oF1SkN64,"왔다갔는교","EVE: ROMANCE","비비",2025-05-14,164936,46,false,313szxy7vswousphfmoumend57fe,2026-02-05T06:06:10Z,"케이팝,한국 랩","FeelGhoodMusic",0.665,0.797,9,-6.246,0,0.0424,0.124,0.000362,0.196,0.761,99.989,4
spotify:track:20tMQD6mORg6ZTiLmUSZly,"밤양갱","EVE: ROMANCE","비비",2025-05-14,146197,55,false,313szxy7vswousphfmoumend57fe,2026-02-05T06:06:10Z,"케이팝,한국 랩","FeelGhoodMusic",0.455,0.408,1,-8.72,0,0.065,0.771,0.0000655,0.0958,0.744,177.973,3
spotify:track:0RDE9qGuG2hnytAVfyw8wi,"한강공원","EVE: ROMANCE","비비",2025-05-14,238454,38,false,313szxy7vswousphfmoumend57fe,2026-02-05T06:06:10Z,"케이팝,한국 랩","FeelGhoodMusic",0.408,0.466,7,-7.406,1,0.0466,0.543,0,0.166,0.274,143.611,4
spotify:track:1TouzSXTAAYWSzoZ2Lw6rE,"행복에게","EVE: ROMANCE","비비",2025-05-14,179871,39,false,313szxy7vswousphfmoumend57fe,2026-02-05T06:06:10Z,"케이팝,한국 랩","FeelGhoodMusic",0.495,0.236,5,-12.311,1,0.0322,0.972,0.00000766,0.131,0.309,92.915,4
spotify:track:1mVkthjKD4TeADviXIzzjk,"겨울 (미발매)","EVE: ROMANCE","비비",2025-05-14,118103,38,false,313szxy7vswousphfmoumend57fe,2026-02-05T06:06:10Z,"케이팝,한국 랩","FeelGhoodMusic",0.545,0.253,7,-12.082,1,0.0311,0.916,0.00186,0.106,0.158,95.662,4
spotify:track:17RLdOpmtOTYO0pwFC7A0w,"NONG","NONG","shinjihang",2025-02-26,168109,27,false,313szxy7vswousphfmoumend57fe,2026-02-05T06:06:29Z,"한국 랩","Linchpin Music Corp.",0.451,0.477,6,-11.677,0,0.0648,0.124,0.00143,0.127,0.169,78.517,4
spotify:track:23noIgKIGKoFcufkKYDpvw,"골짜기","NONG","shinjihang",2025-02-26,259890,31,false,313szxy7vswousphfmoumend57fe,2026-02-05T06:06:29Z,"한국 랩","Linchpin Music Corp.",0.548,0.482,4,-8.892,1,0.0329,0.635,0.000106,0.117,0.0728,89.964,4
spotify:track:0LqzzwyXfzskNcUs6Pcc8h,"이름","NONG","shinjihang",2025-02-26,161250,25,false,313szxy7vswousphfmoumend57fe,2026-02-05T06:06:29Z,"한국 랩","Linchpin Music Corp.",0.672,0.422,4,-8.609,0,0.0577,0.67,0.00012,0.149,0.229,127.969,3
spotify:track:3xG0D6rMMn2VDTrnZBeEop,"FACES","NONG","shinjihang",2025-02-26,72874,22,false,313szxy7vswousphfmoumend57fe,2026-02-05T06:06:29Z,"한국 랩","Linchpin Music Corp.",0.838,0.301,2,-14.187,1,0.226,0.888,0.815,0.311,0.766,127.505,3
spotify:track:5dHQMI5i1DhGQouQ1jSDdU,"DUCK TO CONDOR","NONG","shinjihang",2025-02-26,59500,22,false,313szxy7vswousphfmoumend57fe,2026-02-05T06:06:29Z,"한국 랩","Linchpin Music Corp.",0.245,0.474,10,-10.856,0,0.0341,0.88,0.708,0.111,0.0328,129.196,5
spotify:track:1Wst5zrMCdt33XTmF7zM8m,"SLOW","NONG","shinjihang",2025-02-26,280910,24,false,313szxy7vswousphfmoumend57fe,2026-02-05T06:06:29Z,"한국 랩","Linchpin Music Corp.",0.588,0.409,11,-7.289,1,0.0259,0.132,0.000577,0.0747,0.115,97.492,4
spotify:track:65XphOKzbElgkcduoikWAU,"BREATHE (Feat. Fisherman)","NONG","shinjihang;Fisherman",2025-02-26,111111,26,false,313szxy7vswousphfmoumend57fe,2026-02-05T06:06:29Z,"한국 랩","Linchpin Music Corp.",0.968,0.473,10,-9.883,1,0.0583,0.579,0.000249,0.0821,0.625,107.997,4
spotify:track:74ml01aevYJSKno1367eGg,"END OF THE WORLD (Feat. Yescoba)","NONG","shinjihang;Yescoba",2025-02-26,273853,25,false,313szxy7vswousphfmoumend57fe,2026-02-05T06:06:29Z,"한국 랩","Linchpin Music Corp.",0.622,0.796,9,-6.169,1,0.0618,0.000994,0.00631,0.0911,0.17,98.964,4
spotify:track:1THGwb55Xg48AfmxxLgp71,"전단지","NONG","shinjihang",2025-02-26,131750,31,false,313szxy7vswousphfmoumend57fe,2026-02-05T06:06:29Z,"한국 랩","Linchpin Music Corp.",0.849,0.455,1,-6.803,1,0.131,0.212,0.000013,0.331,0.833,89.971,4
spotify:track:1NxdvTWaYxiDJHvTQqnU2H,"4LETTERS","NONG","shinjihang",2025-02-26,88742,21,false,313szxy7vswousphfmoumend57fe,2026-02-05T06:06:29Z,"한국 랩","Linchpin Music Corp.",0.544,0.299,7,-13.545,0,0.0287,0.951,0.127,0.112,0.045,131.885,4
spotify:track:4tIK92yDwqRBtNoGLWOGEQ,"SEOUL2","NONG","shinjihang",2025-02-26,142582,25,false,313szxy7vswousphfmoumend57fe,2026-02-05T06:06:29Z,"한국 랩","Linchpin Music Corp.",0.848,0.542,4,-8.846,0,0.162,0.191,0,0.133,0.477,101.014,4
spotify:track:6uwYF5oxzh3X9BBlncfcjn,"FRIENDS (Feat. FRIENDS)","NONG","shinjihang;FRIENDS",2025-02-26,251425,20,false,313szxy7vswousphfmoumend57fe,2026-02-05T06:06:29Z,"한국 랩","Linchpin Music Corp.",0.763,0.508,5,-7.373,0,0.0351,0.0859,0.231,0.0795,0.177,118.006,4
spotify:track:1t18Td1Q9k6tozUhpqVNIt,"I’VE FOUND YOU (Feat. hiko)","NONG","shinjihang;hiko",2025-02-26,222763,24,false,313szxy7vswousphfmoumend57fe,2026-02-05T06:06:29Z,"한국 랩","Linchpin Music Corp.",0.368,0.475,9,-8.013,1,0.0871,0.562,0.00000107,0.0914,0.137,181.974,3
spotify:track:1tbDWNtRT8F2AsGMVwUdiG,"AS MUCH AS WE WANT","NONG","shinjihang",2025-02-26,173486,20,false,313szxy7vswousphfmoumend57fe,2026-02-05T06:06:29Z,"한국 랩","Linchpin Music Corp.",0.447,0.17,7,-13.159,1,0.0367,0.896,0.059,0.139,0.326,67.963,4
spotify:track:6U7egsCvyVGpKw4S5AsvLw,"OUTRO.","NONG","shinjihang",2025-02-26,134843,17,false,313szxy7vswousphfmoumend57fe,2026-02-05T06:06:29Z,"한국 랩","Linchpin Music Corp.",0.724,0.203,1,-13.749,0,0.0375,0.896,0.0169,0.0912,0.105,128.932,3
spotify:track:7HDF3vd8D8q16aQcP1RH7e,"little drummer boy","개미의 왕","Yoon Da Hye",2025-09-26,147486,29,false,313szxy7vswousphfmoumend57fe,2026-02-05T06:06:42Z,"한국 랩","Mine Field",0.442,0.741,7,-6.066,1,0.466,0.16,0.000536,0.705,0.44,169.681,4
spotify:track:38y5yJWFGGTuH2AvslBD7U,"신 시티","개미의 왕","Yoon Da Hye",2025-09-26,206596,31,false,313szxy7vswousphfmoumend57fe,2026-02-05T06:06:42Z,"한국 랩","Mine Field",0.451,0.902,5,-3.049,1,0.137,0.0148,0.0000353,0.356,0.408,157.956,4
spotify:track:0hBuKYl9eBBIvnJ4Qg1HA5,"﻿개미의 왕","개미의 왕","Yoon Da Hye",2025-09-26,145903,30,false,313szxy7vswousphfmoumend57fe,2026-02-05T06:06:42Z,"한국 랩","Mine Field",0.41,0.807,4,-2.599,0,0.112,0.005,0,0.0878,0.0663,147.99,4
spotify:track:3hif2LYawDQqsyXqg7Be5s,"그녀는 손가락 금붕어","개미의 왕","Yoon Da Hye",2025-09-26,153886,30,false,313szxy7vswousphfmoumend57fe,2026-02-05T06:06:42Z,"한국 랩","Mine Field",0.588,0.629,1,-5.392,1,0.0932,0.164,0.000645,0.169,0.595,180.197,4
spotify:track:7KdDxUxbEISXQ7h6qixF6Q,"그녀의 손가락 금붕어","개미의 왕","Yoon Da Hye",2025-09-26,190718,27,false,313szxy7vswousphfmoumend57fe,2026-02-05T06:06:42Z,"한국 랩","Mine Field",0.358,0.501,7,-5.339,1,0.0561,0.265,0,0.195,0.285,80.276,4
spotify:track:2B68tjNdR3pCkitCWAoR9k,"Funeral Freestyle","개미의 왕","Yoon Da Hye",2025-09-26,178696,26,false,313szxy7vswousphfmoumend57fe,2026-02-05T06:06:42Z,"한국 랩","Mine Field",0.719,0.798,5,-4.421,1,0.132,0.0775,0.00000422,0.19,0.832,109.962,4
spotify:track:4L9eNY0SaKT9aauiKBb8vh,"﻿귀 있는 자","개미의 왕","Yoon Da Hye",2025-09-26,162029,24,false,313szxy7vswousphfmoumend57fe,2026-02-05T06:06:42Z,"한국 랩","Mine Field",0.384,0.508,3,-6.101,0,0.0433,0.438,0.00000543,0.14,0.217,104.098,4
spotify:track:2F4nuHZNeOJp0h47ev9Htz,"﻿White tee","개미의 왕","Yoon Da Hye",2025-09-26,208837,26,false,313szxy7vswousphfmoumend57fe,2026-02-05T06:06:42Z,"한국 랩","Mine Field",0.58,0.56,1,-4.375,1,0.0442,0.383,0.00000559,0.175,0.351,121.964,4
spotify:track:1shjRJKFx2rTS1edo4ctLn,"﻿Cabriolet (reprise)","개미의 왕","Yoon Da Hye",2025-09-26,173862,23,false,313szxy7vswousphfmoumend57fe,2026-02-05T06:06:42Z,"한국 랩","Mine Field",0.52,0.643,0,-4.578,0,0.0341,0.0079,0.00364,0.239,0.0978,89.983,4
spotify:track:2BO10NJXoTO1HcbS8NKYG5,"카스테라","개미의 왕","Yoon Da Hye",2025-09-26,95647,23,false,313szxy7vswousphfmoumend57fe,2026-02-05T06:06:42Z,"한국 랩","Mine Field",0.403,0.455,3,-8.824,1,0.0553,0.94,0.000733,0.111,0.222,86.56,5
spotify:track:0fMj71Tx65WGq3PNa3Hjfl,"BOYFRIEND","Misery","jeebanoff",2025-05-01,182200,23,false,313szxy7vswousphfmoumend57fe,2026-02-05T06:06:54Z,"한국 랩","jeebanoff",0.764,0.573,8,-5.482,0,0.0517,0.254,0.19,0.104,0.923,116.998,4
spotify:track:0wmhliCiuGqn756X1C6PQC,"Thinkin' bout U","Misery","jeebanoff",2025-05-01,187237,21,false,313szxy7vswousphfmoumend57fe,2026-02-05T06:06:54Z,"한국 랩","jeebanoff",0.736,0.712,11,-4.676,0,0.18,0.269,0,0.217,0.858,93.998,4
spotify:track:03qKp8KrIcQ0uyXwyGCg9Z,"낯선 사람","Misery","jeebanoff",2025-05-01,184680,34,false,313szxy7vswousphfmoumend57fe,2026-02-05T06:06:54Z,"한국 랩","jeebanoff",0.755,0.673,5,-6.086,1,0.246,0.159,0.0000768,0.42,0.629,104.985,4
spotify:track:6dttKrNBFHLc3sWkOTuEN9,"가려진 사진","Misery","jeebanoff",2025-05-01,202394,20,false,313szxy7vswousphfmoumend57fe,2026-02-05T06:06:54Z,"한국 랩","jeebanoff",0.66,0.686,5,-5.381,0,0.062,0.227,0.000213,0.0742,0.911,80.926,4
spotify:track:4Vp5T5oLdaSwnO5LBe8AoD,"Misery","Misery","jeebanoff",2025-05-01,185349,25,false,313szxy7vswousphfmoumend57fe,2026-02-05T06:06:54Z,"한국 랩","jeebanoff",0.803,0.569,6,-4.143,0,0.0772,0.401,0.00972,0.11,0.479,104.985,4
spotify:track:2tHwgn0StAjArAndAcRAXF,"오늘은","Misery","jeebanoff",2025-05-01,188627,18,false,313szxy7vswousphfmoumend57fe,2026-02-05T06:06:54Z,"한국 랩","jeebanoff",0.71,0.806,10,-5.825,1,0.071,0.332,0.00483,0.638,0.77,98.013,4
spotify:track:6AESQ1Qv8RgLigiVePDqF5,"기상예보: 너","Misery","jeebanoff",2025-05-01,41867,13,false,313szxy7vswousphfmoumend57fe,2026-02-05T06:06:54Z,"한국 랩","jeebanoff",0.618,0.659,10,-13.575,1,0.589,0.888,0.000119,0.377,0.768,86.095,5
spotify:track:7lSc3BNcmtksVBnCkaXl6H,"날씨 탓","Misery","jeebanoff",2025-05-01,117030,17,false,313szxy7vswousphfmoumend57fe,2026-02-05T06:06:54Z,"한국 랩","jeebanoff",0.664,0.587,5,-6.754,1,0.0472,0.618,0.138,0.104,0.844,166.036,4
spotify:track:5OMWdd3desoSiG90bfjOIk,"딱 한번만","Misery","jeebanoff",2025-05-01,189269,17,false,313szxy7vswousphfmoumend57fe,2026-02-05T06:06:54Z,"한국 랩","jeebanoff",0.823,0.674,9,-5.608,0,0.102,0.381,0.0323,0.0974,0.638,102.994,4
spotify:track:3c8L44JF9vZYMebCnZ8q8T,"After Sunset","Misery","jeebanoff",2025-05-01,212591,18,false,313szxy7vswousphfmoumend57fe,2026-02-05T06:06:54Z,"한국 랩","jeebanoff",0.692,0.658,9,-6.053,1,0.0866,0.036,0.00000496,0.539,0.765,94.975,4
spotify:track:0QSYeiUEhqQUWckfUsWlyE,"Meet Me At Dream","Misery","jeebanoff",2025-05-01,243813,15,false,313szxy7vswousphfmoumend57fe,2026-02-05T06:06:54Z,"한국 랩","jeebanoff",0.637,0.658,9,-6.044,1,0.0473,0.332,0.136,0.173,0.694,152.004,4
spotify:track:25sZG9ynUViAkFJTtUzU4Q,"Back To You","Misery","jeebanoff",2025-05-01,217948,15,false,313szxy7vswousphfmoumend57fe,2026-02-05T06:06:54Z,"한국 랩","jeebanoff",0.421,0.755,5,-5.879,0,0.116,0.403,0.00000892,0.12,0.58,173.538,4
spotify:track:7njS3CJMVipXABvdDGoIZh,"작두","소수민족","CHUDAHYE CHAGIS",2025-06-13,268218,22,false,313szxy7vswousphfmoumend57fe,2026-02-05T06:07:08Z,"네오포크","SOSUMINJOK COMPANY",0.334,0.703,11,-7.253,0,0.066,0.031,0.547,0.106,0.325,108.575,3
spotify:track:0uyF5H79yO7lPTxufIlE9r,"사이에서","소수민족","CHUDAHYE CHAGIS",2025-06-13,312474,19,false,313szxy7vswousphfmoumend57fe,2026-02-05T06:07:08Z,"네오포크","SOSUMINJOK COMPANY",0.489,0.53,1,-11.093,1,0.0462,0.452,0.003,0.0888,0.487,133.946,4
spotify:track:1jPO4YkAM7jvVxKuUjV2Mq,"좋다 잘한다 좋다","소수민족","CHUDAHYE CHAGIS",2025-06-13,284669,19,false,313szxy7vswousphfmoumend57fe,2026-02-05T06:07:08Z,"네오포크","SOSUMINJOK COMPANY",0.532,0.517,7,-7.614,1,0.205,0.0326,0.0135,0.24,0.624,77.326,3
spotify:track:6X58kP8Q4TFWEnAnD7GpBl,"담불","소수민족","CHUDAHYE CHAGIS",2025-06-13,233423,20,false,313szxy7vswousphfmoumend57fe,2026-02-05T06:07:08Z,"네오포크","SOSUMINJOK COMPANY",0.74,0.355,8,-8.59,1,0.0685,0.594,0.0261,0.129,0.406,89.99,4
spotify:track:2x9ZTeimpfUSwuJ1JHsurO,"어영차","소수민족","CHUDAHYE CHAGIS",2025-06-13,326126,16,false,313szxy7vswousphfmoumend57fe,2026-02-05T06:07:08Z,"네오포크","SOSUMINJOK COMPANY",0.432,0.513,3,-7.293,1,0.0437,0.264,0.00135,0.108,0.387,114.281,4
spotify:track:75nTGVI08DqYOw8fVS9OmZ,"부귀덩덩","소수민족","CHUDAHYE CHAGIS",2025-06-13,330150,16,false,313szxy7vswousphfmoumend57fe,2026-02-05T06:07:08Z,"네오포크","SOSUMINJOK COMPANY",0.616,0.353,4,-7.604,0,0.0903,0.0169,0.0875,0.0826,0.624,171.818,4
spotify:track:28qws4MxILDcXcG835INKW,"허쎄","소수민족","CHUDAHYE CHAGIS",2025-06-13,212713,26,false,313szxy7vswousphfmoumend57fe,2026-02-05T06:07:08Z,"네오포크","SOSUMINJOK COMPANY",0.747,0.85,7,-7.332,1,0.0318,0.0562,0.0462,0.166,0.605,109.905,4
spotify:track:6NqzSJVggIOc8TMKTPTT4q,"너도먹고 물러가라","소수민족","CHUDAHYE CHAGIS",2025-06-13,277151,16,false,313szxy7vswousphfmoumend57fe,2026-02-05T06:07:08Z,"네오포크","SOSUMINJOK COMPANY",0.559,0.542,11,-8.791,1,0.0827,0.512,0.00625,0.124,0.706,128.087,4
spotify:track:1IktU65aIuyqobXcyg1GfQ,"니나니","소수민족","CHUDAHYE CHAGIS",2025-06-13,206824,14,false,313szxy7vswousphfmoumend57fe,2026-02-05T06:07:08Z,"네오포크","SOSUMINJOK COMPANY",0.771,0.165,11,-15.691,1,0.0333,0.783,0.072,0.11,0.64,109.873,3
spotify:track:1bCHgxDWzxxxhEIr47Vn2X,"B","LUCHADOR","RAKUNELAMA",2025-08-13,162285,33,false,313szxy7vswousphfmoumend57fe,2026-02-05T06:07:31Z,"","EMA Recordings",0.822,0.818,8,-4.243,0,0.0636,0.0425,0.000346,0.335,0.873,119.968,4
spotify:track:0utllKNgRRmDR3sHQ3IFri,"POVIDONE (feat. 단편선)","POVIDONE ORANGE","A.TRAIN;단편선",2025-09-27,248150,11,false,313szxy7vswousphfmoumend57fe,2026-02-05T06:07:54Z,"한국 록","Genie Music Corporation, Stone Music Entertainment",0.535,0.618,4,-4.848,1,0.109,0.518,0,0.191,0.218,87.797,4
spotify:track:3hif2LYawDQqsyXqg7Be5s,"그녀는 손가락 금붕어","개미의 왕","Yoon Da Hye",2025-09-26,153886,30,false,313szxy7vswousphfmoumend57fe,2026-02-05T06:08:11Z,"한국 랩","Mine Field",0.588,0.629,1,-5.392,1,0.0932,0.164,0.000645,0.169,0.595,180.197,4
spotify:track:5scNLPks8Dntf8dCuZ8Zur,"Busy Boy","stereo","주혜린",2025-08-14,195000,31,false,313szxy7vswousphfmoumend57fe,2026-02-05T06:08:32Z,"","JOOHYELYN",0.763,0.709,6,-4.327,1,0.0818,0.107,0.000187,0.0456,0.833,134.989,4
spotify:track:28qws4MxILDcXcG835INKW,"허쎄","소수민족","CHUDAHYE CHAGIS",2025-06-13,212713,26,false,313szxy7vswousphfmoumend57fe,2026-02-05T06:08:56Z,"네오포크","SOSUMINJOK COMPANY",0.747,0.85,7,-7.332,1,0.0318,0.0562,0.0462,0.166,0.605,109.905,4
spotify:track:68wcwjbCqTj43MD6kLvJr0,"그렇게, 나도 모르게","삶의 향기","권나무",2025-09-03,398677,22,false,313szxy7vswousphfmoumend57fe,2026-02-05T06:09:19Z,"한국 록","권나무 KwonTree",0.608,0.326,4,-9.971,1,0.0303,0.877,0.0000152,0.105,0.262,120.875,4
spotify:track:6QMXAwFmfYrjh98Wl8rXHJ,"투정 여행","삶의 향기","권나무",2025-09-03,310384,16,false,313szxy7vswousphfmoumend57fe,2026-02-05T06:09:19Z,"한국 록","권나무 KwonTree",0.586,0.234,3,-12.216,1,0.0315,0.936,0.0298,0.243,0.176,106.064,4
spotify:track:3xGRhZX23ya0nUpgJdNu3o,"너의 마음속에","삶의 향기","권나무",2025-09-03,179230,15,false,313szxy7vswousphfmoumend57fe,2026-02-05T06:09:19Z,"한국 록","권나무 KwonTree",0.62,0.156,1,-15.738,1,0.0366,0.888,0.000261,0.0848,0.256,77.938,4
spotify:track:7kpOs8HTsq6gff4XKt6XZb,"잃어버린 게 너무 많아서","삶의 향기","권나무",2025-09-03,290624,14,false,313szxy7vswousphfmoumend57fe,2026-02-05T06:09:19Z,"한국 록","권나무 KwonTree",0.593,0.199,1,-11.168,1,0.0321,0.908,0.00296,0.106,0.375,117.84,4
spotify:track:0qN1R5EwBb9UmgjqeowRqZ,"두 마음","삶의 향기","권나무",2025-09-03,216880,14,false,313szxy7vswousphfmoumend57fe,2026-02-05T06:09:19Z,"한국 록","권나무 KwonTree",0.515,0.241,2,-13.303,1,0.0399,0.928,0.0333,0.117,0.313,118.662,4
spotify:track:6gbXOwDZW3Ig1Hk5FD7b0y,"어디에서도","삶의 향기","권나무",2025-09-03,274020,16,false,313szxy7vswousphfmoumend57fe,2026-02-05T06:09:19Z,"한국 록","권나무 KwonTree",0.578,0.178,7,-11.814,1,0.0344,0.949,0.137,0.178,0.212,98.412,4
spotify:track:7AxN5jHXGXaKW7ps4arHM9,"가까이에","삶의 향기","권나무",2025-09-03,315173,16,false,313szxy7vswousphfmoumend57fe,2026-02-05T06:09:19Z,"한국 록","권나무 KwonTree",0.488,0.212,11,-9.541,1,0.0345,0.889,0.0000027,0.118,0.298,116.609,4
spotify:track:6fkj346tsqVSJci0JH5r3W,"잠든 너를 보고 있으면","삶의 향기","권나무",2025-09-03,281770,15,false,313szxy7vswousphfmoumend57fe,2026-02-05T06:09:19Z,"한국 록","권나무 KwonTree",0.606,0.153,11,-15.169,1,0.0314,0.932,0.0595,0.136,0.131,112.789,4
spotify:track:1yaBjY5VU59CwGeVTN7JaL,"새해","삶의 향기","권나무",2025-09-03,481518,11,false,313szxy7vswousphfmoumend57fe,2026-02-05T06:09:19Z,"한국 록","권나무 KwonTree",0.389,0.283,1,-12.096,1,0.03,0.907,0.0708,0.139,0.27,132.597,4
spotify:track:5l24Oj7wqQvl3R36zq5umt,"청춘","삶의 향기","권나무",2025-09-03,481636,11,false,313szxy7vswousphfmoumend57fe,2026-02-05T06:09:19Z,"한국 록","권나무 KwonTree",0.569,0.283,7,-8.548,1,0.0334,0.83,0.0000116,0.109,0.122,110.741,4
spotify:track:3KOO9gYN825waotCwZEwa4,"잔상","삶의 향기","권나무",2025-09-03,171500,10,false,313szxy7vswousphfmoumend57fe,2026-02-05T06:09:19Z,"한국 록","권나무 KwonTree",0.567,0.167,7,-15.493,1,0.0312,0.924,0.000122,0.116,0.246,75.976,4
spotify:track:1Jby95zuOu6PkQouYVxHc2,"생활 (우리에게 intro)","삶의 향기","권나무",2025-09-03,88752,9,false,313szxy7vswousphfmoumend57fe,2026-02-05T06:09:19Z,"한국 록","권나무 KwonTree",0.438,0.265,5,-14.975,0,0.0439,0.919,0.579,0.323,0.0962,92.668,4
spotify:track:6PUly5i4zpyLwMlGz5X484,"우리에게","삶의 향기","권나무",2025-09-03,371416,12,false,313szxy7vswousphfmoumend57fe,2026-02-05T06:09:19Z,"한국 록","권나무 KwonTree",0.475,0.44,8,-9.567,1,0.0291,0.846,0.000111,0.154,0.282,98.811,4
spotify:track:6M8e64iqRh3LkBP69tYPxf,"빗소리 들리는 밤","남은 숲","Kim Hwal Sung",2025-03-28,279000,5,false,313szxy7vswousphfmoumend57fe,2026-02-05T06:09:29Z,"한국 록","꼬마들CoMaDL",0.56,0.267,9,-12.246,1,0.0254,0.685,0.00608,0.264,0.123,99.892,4
spotify:track:5TrfTDNQI3oLN4dTc2DCf5,"남은 숲","남은 숲","Kim Hwal Sung",2025-03-28,185053,8,false,313szxy7vswousphfmoumend57fe,2026-02-05T06:09:29Z,"한국 록","꼬마들CoMaDL",0.549,0.165,7,-12.754,1,0.0349,0.863,0.243,0.163,0.2,109.771,4
spotify:track:0VzVtlGrIQ2XdItr3HV2rE,"사랑은 어디에","남은 숲","Kim Hwal Sung",2025-03-28,224773,4,false,313szxy7vswousphfmoumend57fe,2026-02-05T06:09:29Z,"한국 록","꼬마들CoMaDL",0.491,0.194,7,-14.607,1,0.0401,0.854,0.019,0.101,0.172,86.517,3
spotify:track:47glFQrotVKqTWYRyk70pW,"지금은 가지 마","남은 숲","Kim Hwal Sung",2025-03-28,181306,5,false,313szxy7vswousphfmoumend57fe,2026-02-05T06:09:29Z,"한국 록","꼬마들CoMaDL",0.761,0.13,9,-12.204,1,0.0403,0.744,0.000444,0.104,0.166,127.691,4
spotify:track:6KXiKyPTztSKAwmzBjn7fi,"When You Feel","남은 숲","Kim Hwal Sung",2025-03-28,338053,3,false,313szxy7vswousphfmoumend57fe,2026-02-05T06:09:29Z,"한국 록","꼬마들CoMaDL",0.715,0.326,5,-10.137,1,0.0273,0.517,0.754,0.107,0.289,130.013,4
spotify:track:1F0nlnpAzHHSIBFyhK4pfW,"어여 어여 죽어서","남은 숲","Kim Hwal Sung",2025-03-28,344760,2,false,313szxy7vswousphfmoumend57fe,2026-02-05T06:09:29Z,"한국 록","꼬마들CoMaDL",0.749,0.152,9,-12.949,0,0.0344,0.862,0.000703,0.0874,0.183,128.238,3
spotify:track:5JmSuFrPJbK825KQonEHVn,"삶이란 어쩌면 단 한 명의 진실한 벗을 찾아 떠난 긴 여행인가요","남은 숲","Kim Hwal Sung",2025-03-28,179226,3,false,313szxy7vswousphfmoumend57fe,2026-02-05T06:09:29Z,"한국 록","꼬마들CoMaDL",0.393,0.151,9,-11.89,1,0.0328,0.71,0.0954,0.367,0.0686,115.898,4
spotify:track:3IuRgXltATLV8JLDbsrcME,"희망을 부르네","남은 숲","Kim Hwal Sung",2025-03-28,234600,2,false,313szxy7vswousphfmoumend57fe,2026-02-05T06:09:29Z,"한국 록","꼬마들CoMaDL",0.475,0.157,4,-11.706,1,0.033,0.833,0.00223,0.104,0.23,117.508,4
