Track URI,Track Name,Album Name,Artist Name(s),Release Date,Duration (ms),Popularity,Explicit,Added By,Added At,Genres,Record Label,Danceability,Energy,Key,Loudness,Mode,Speechiness,Acousticness,Instrumentalness,Liveness,Valence,Tempo,Time Signature
spotify:track:2X9YntcmvOI7Ks0bkkfbL6,"내가 좋아하는 것들 (feat. Benny Benack III)","Zip","Zion.T;Benny Benack III",2023-12-06,198125,36,false,,2025-11-19T05:46:57Z,"한국 랩,K-발라드,보컬 재즈","THEBLACKLABEL",0.699,0.665,7,-7.907,1,0.105,0.29,0.00282,0.35,0.665,91.93,4
spotify:track:2QG6SmPx2pBkZiKjT70piL,"그냥 (Just)","Young","Zion.T;Crush",2015-02-02,192630,44,false,,2025-11-19T05:46:57Z,"한국 랩,K-발라드,케이팝","Genie Music Corporation, Stone Music Entertainment",0.754,0.264,3,-10.956,1,0.0935,0.594,0.000132,0.107,0.184,86.004,4
spotify:track:3frLzo91IiVjnFg5efPMsp,"불 꺼진 방 안에서 (feat. 윤석철)","Zip","Zion.T;윤석철",2023-12-06,222359,33,false,,2025-11-19T05:46:57Z,"한국 랩,K-발라드","THEBLACKLABEL",0.614,0.168,0,-11.69,1,0.0383,0.931,0.00015,0.117,0.313,86.953,4
spotify:track:62SJ5qkvcNBorQ6QNg6Xcb,"눈 (Feat. 이문세)","눈","Zion.T;이문세",2017-12-04,240000,49,false,,2025-11-19T05:46:57Z,"한국 랩,K-발라드","THEBLACKLABEL",0.333,0.263,7,-10.332,1,0.0332,0.92,0.00129,0.119,0.107,79.306,4
spotify:track:7G6H1wsHVJ7JS5Z7KXrZ1M,"Ohx3 (Feat. DUT2)","THE ONE YOU WANTED","박재범;DUT2",2024-10-08,209979,42,false,,2025-11-19T05:46:57Z,"한국 랩,케이팝","MORE VISION",0.54,0.523,5,-6.917,0,0.0384,0.391,0,0.116,0.252,139.612,4
spotify:track:2FWquqPNxte8iqZ3ATQG0p,"All I Wanna Do (K) (Feat. Hoody & Loco)","EVERYTHING YOU WANTED","박재범;Hoody;로꼬",2016-10-20,216786,62,true,,2025-11-19T05:46:57Z,"한국 랩,케이팝","Genie Music Corporation, Stone Music Entertainment",0.403,0.724,8,-6.064,1,0.246,0.377,0,0.0927,0.428,97.133,4
spotify:track:15h2NRc292HUp1XgTEnOtJ,"Mayday (Feat. Ty Dolla $ign)","THE ONE YOU WANTED","박재범",2024-10-08,205393,45,false,,2025-11-19T05:46:57Z,"한국 랩,케이팝","MORE VISION",0.634,0.857,7,-6.134,1,0.162,0.00889,0,0.0857,0.432,98.047,4
spotify:track:0OqKdyxyCl2rlTFmZuK8rR,"Like I Do (Jay Park Remix)","THE ONE YOU WANTED","박재범",2024-10-08,130970,46,false,,2025-11-19T05:46:57Z,"한국 랩,케이팝","MORE VISION",0.491,0.685,11,-4.157,0,0.0444,0.355,0,0.115,0.633,104.189,4
spotify:track:4rhBZa7qzjfiftMyUSo6ow,"Need To Know","THE ONE YOU WANTED","박재범",2024-10-08,169304,38,false,,2025-11-19T05:46:57Z,"한국 랩,케이팝","MORE VISION",0.579,0.708,0,-6.837,1,0.142,0.00676,0.0000124,0.109,0.534,175.972,4
spotify:track:5quFr5s5PXYfUX5jV2EBZ1,"GANADARA (Feat. 아이유)","GANADARA","박재범;아이유",2022-03-11,203727,54,false,,2025-11-19T05:46:57Z,"한국 랩,케이팝,K-발라드","MORE VISION",0.492,0.615,2,-6.663,1,0.244,0.196,0,0.0772,0.458,90.081,4
spotify:track:4q9JLlC3HIhN4CDC6KlpYK,"iffy (Prod. GroovyRoom)","Dingo X H1GHR MUSIC","식케이;pH-1;박재범;그루비룸",2017-09-16,259982,48,false,,2025-11-19T05:46:57Z,"한국 랩,케이팝","dingo music",0.939,0.519,0,-5.911,1,0.12,0.0715,0,0.0658,0.826,135.054,4
spotify:track:7itI01MnLETtK0rn2JR7o8,"ON IT (Feat. c)","WORLDWIDE","박재범;DJ 웨건",2015-11-05,224564,32,true,,2025-11-19T05:46:57Z,"한국 랩,케이팝","Genie Music Corporation, Stone Music Entertainment",0.557,0.703,8,-4.912,1,0.328,0.201,0,0.0931,0.451,174.937,4
spotify:track:7aNA0yQbOYu3HKWv9zElJX,"BLUE CHECK (Feat. 박재범, 제시) (Prod. by Slom)","쇼미더머니 11 Episode 3","toigo;박재범;제시",2022-12-17,208250,49,true,,2025-11-19T05:46:57Z,"한국 랩,케이팝","Genie Music Corporation",0.855,0.659,1,-4.271,1,0.24,0.018,0.00000931,0.0855,0.681,155.065,4
spotify:track:0nMwj215nyfEOER5AJWLDF,"McNasty","McNasty","박재범",2024-06-30,192378,50,true,,2025-11-19T05:46:57Z,"한국 랩,케이팝","MORE VISION",0.952,0.626,9,-7.622,0,0.242,0.0678,0.0000119,0.173,0.746,103.99,4
