Track URI,Track Name,Album Name,Artist Name(s),Release Date,Duration (ms),Popularity,Explicit,Added By,Added At,Genres,Record Label,Danceability,Energy,Key,Loudness,Mode,Speechiness,Acousticness,Instrumentalness,Liveness,Valence,Tempo,Time Signature
spotify:track:3OrmrZSVQJ8Kt017K51aF2,"서울의 잠 못 이루는 밤 (feat. 이수현)","5.2 (feat. 이수현)","10CM;이수현",2021-05-13,257453,50,false,312e2vbdtnqgllsrxi4a7nhaiyry,2026-01-25T14:44:39Z,"K-발라드,사운드트랙","MAGIC STRAWBERRY SOUND",0.519,0.438,5,-5.5,1,0.048,0.688,0,0.108,0.383,174.884,3
spotify:track:4p4yxplNCSmt9xfaAMpcd5,"Vancouver","Lovey Dovey","BIG Naughty (서동현)",2022-05-04,216280,58,false,312e2vbdtnqgllsrxi4a7nhaiyry,2026-01-17T10:23:41Z,"한국 랩,K-발라드","H1GHR MUSIC RECORDS",0.622,0.604,6,-6.731,1,0.145,0.419,0,0.122,0.698,89.483,4
spotify:track:7u3ihO1cH9EDCwsz0k620d,"낭만젊음사랑","날 위해 울어줘 / 낭만젊음사랑","ESEGYE",2020-06-15,280000,47,false,312e2vbdtnqgllsrxi4a7nhaiyry,2025-10-14T15:01:18Z,"K-발라드,한국 록","ESEGYE",0.572,0.506,4,-4.713,1,0.0341,0.356,0,0.366,0.264,120.033,4
spotify:track:3TQHPUEVdvdq8ejwEcHUlL,"그대만 있다면 (여름날 우리 X 너드커넥션 (Nerd Connection))","그대만 있다면 (여름날 우리 X 너드커넥션 (Nerd Connection))","너드커넥션",2023-08-15,250573,59,false,312e2vbdtnqgllsrxi4a7nhaiyry,2025-10-14T15:01:23Z,"K-발라드,한국 록","TOON STUDIO",0.54,0.353,9,-5.224,1,0.0258,0.332,0,0.145,0.137,137.859,4
spotify:track:7saJl9V0kRYGWuyeURHYNU,"양화대교","Yanghwa BRDG","Zion.T",2014-09-22,229349,55,false,312e2vbdtnqgllsrxi4a7nhaiyry,2025-10-14T15:01:34Z,"한국 랩,K-발라드","Genie Music Corporation, Stone Music Entertainment",0.539,0.436,3,-8.73,0,0.0504,0.726,0,0.151,0.37,87.111,4
spotify:track:1kI2TWxQKYpDpLOuXmTob6,"겨울을 걷는다","반오십","윤딴딴",2014-02-14,278674,44,false,312e2vbdtnqgllsrxi4a7nhaiyry,2025-10-14T15:05:24Z,"K-발라드","DDanDDan People, under license to POCLANOS",0.759,0.523,9,-5.361,1,0.0445,0.806,0,0.0639,0.528,104.002,4
spotify:track:7CkjU55ROZSwb95dzGan0o,"Officially Missing You","Officially Missing You","긱스",2011-03-09,210367,57,false,312e2vbdtnqgllsrxi4a7nhaiyry,2025-10-14T15:05:33Z,"K-발라드,한국 랩","킹핀엔터테인먼트, GRDL",0.661,0.714,7,-5.524,1,0.114,0.641,0,0.287,0.775,92.979,4
spotify:track:4rtNA6XDlIDqrLr3v5ax59,"빌런","STELLA I","스텔라장",2020-04-07,190999,19,false,312e2vbdtnqgllsrxi4a7nhaiyry,2025-10-14T15:08:04Z,"","GRDL",0.949,0.403,9,-8.962,0,0.0557,0.665,0,0.0939,0.674,108.993,4
spotify:track:3eOXiUUfz9OhyVqoREsJYe,"민들레 - single ver.","민들레","우효",2017-05-30,252460,52,false,312e2vbdtnqgllsrxi4a7nhaiyry,2025-10-14T15:08:54Z,"","MUN HWA IN",0.523,0.546,2,-7.342,1,0.0312,0.186,0.000529,0.2,0.222,119.844,4
spotify:track:6z1kLsntE7FuzKZHZWrXYN,"instagram","instagram","DEAN",2017-12-26,255728,65,false,312e2vbdtnqgllsrxi4a7nhaiyry,2026-01-02T00:09:45Z,"한국 랩,케이팝","Universal Music Ltd.",0.463,0.566,8,-6.195,1,0.145,0.196,0,0.284,0.219,93.921,4
spotify:track:1deQhoZakgMT5fw0t9zliD,"꿈과 책과 힘과 벽","전설","잔나비",2019-03-13,297000,56,false,312e2vbdtnqgllsrxi4a7nhaiyry,2025-10-14T15:09:02Z,"K-발라드,한국 록","PEPONI MUSIC",0.514,0.329,6,-9.147,1,0.0348,0.818,0.000546,0.118,0.36,75.973,4
spotify:track:5Sh2pJT3VWTvkQOXPAaRiC,"폰서트","4.0","10CM",2017-09-01,197503,54,false,312e2vbdtnqgllsrxi4a7nhaiyry,2025-10-14T15:09:09Z,"K-발라드,사운드트랙","MAGIC STRAWBERRY SOUND",0.858,0.481,9,-3.649,1,0.104,0.391,0,0.128,0.773,107.96,4
spotify:track:6e38ee2ioja5CGPMVpgnr0,"Control Me","Control Me","Colde",2019-09-05,206999,54,false,312e2vbdtnqgllsrxi4a7nhaiyry,2026-01-27T06:14:37Z,"","WAVY",0.657,0.636,7,-7.387,0,0.0919,0.809,0,0.165,0.743,171.904,4
spotify:track:4wUs8YOZmd5BkHiYEDWM83,"이럴거면 그러지말지","이럴거면 그러지말지 (feat. Young K)","백아연;Young K",2015-05-20,212761,50,false,312e2vbdtnqgllsrxi4a7nhaiyry,2025-10-14T15:09:15Z,"K-발라드,사운드트랙,한국 록","JYP Entertainment",0.496,0.64,6,-3.145,1,0.0808,0.712,0,0.194,0.442,170.902,3
spotify:track:2vA5M8uXee4amGQajyUMFR,"눈이 오잖아(Feat.헤이즈)","눈이 오잖아(Feat.헤이즈)","이무진;헤이즈",2021-12-03,232026,52,false,312e2vbdtnqgllsrxi4a7nhaiyry,2025-10-14T15:09:27Z,"K-발라드,케이팝","ShowPLAY ENTERTAINMENT",0.574,0.54,8,-7.508,1,0.0316,0.31,0,0.289,0.176,96.005,4
spotify:track:7ePpQepOptZ1M9jRRydHsZ,"별 보러 가자","FINE","적재",2017-03-09,317531,52,false,312e2vbdtnqgllsrxi4a7nhaiyry,2025-10-14T15:09:46Z,"K-발라드","Stomp Music",0.529,0.363,5,-9.998,0,0.0279,0.631,0.000447,0.112,0.308,66.942,3
spotify:track:6cxbaStUOFS9Ssz3bHVVDJ,"사랑은 은하수 다방에서","1.0","10CM",2011-02-10,172760,0,false,312e2vbdtnqgllsrxi4a7nhaiyry,2025-10-14T15:09:52Z,"K-발라드,사운드트랙","MAGIC STRAWBERRY SOUND",0.759,0.333,11,-8.68,0,0.0357,0.246,0,0.222,0.673,121.831,4
spotify:track:5IFuZw0mqTVZn1xWzfYqbb,"오래된 노래","SHINE","스탠딩 에그",2013-10-04,272762,49,false,312e2vbdtnqgllsrxi4a7nhaiyry,2025-10-14T15:09:58Z,"K-발라드","born",0.577,0.574,0,-6.165,1,0.0291,0.144,0,0.108,0.376,143.923,4
spotify:track:01MoBCPgZHsOPYwMJxc9Qo,"고백","시소","Hot Potato",2010-03-30,233613,49,false,312e2vbdtnqgllsrxi4a7nhaiyry,2025-10-14T15:10:06Z,"K-발라드,한국 록","MO records",0.705,0.55,9,-5.259,1,0.0288,0.334,0,0.272,0.34,115.988,4
spotify:track:0oiJbsmg9bpFYvbQ9VrjdP,"니가 돌아올 희망은 없다는 걸 알아","너가 돌아올 희망은 없다는 걸 알아","경제환",2019-02-14,160761,0,false,312e2vbdtnqgllsrxi4a7nhaiyry,2025-10-14T15:10:22Z,"K-발라드","Link6",0.888,0.361,0,-6.774,1,0.0523,0.801,0.00000579,0.0613,0.449,96.963,4
spotify:track:7sCOwMK98Bc3f6hFS0jgkM,"헤어지던 밤","헤어지던 밤","어쿠루브",2018-07-07,229665,46,false,312e2vbdtnqgllsrxi4a7nhaiyry,2025-10-14T15:10:32Z,"K-발라드","Bridge Media",0.408,0.265,11,-8.273,1,0.0293,0.911,0,0.112,0.355,142.319,4
spotify:track:7A9tpogI4hJOYFY9NLzw7z,"꽃길만 걷게 해줄게","WITH","DAYBREAK",2016-06-14,230456,40,false,312e2vbdtnqgllsrxi4a7nhaiyry,2025-10-14T15:10:35Z,"한국 록,시티 팝","Happy Robot Records",0.671,0.771,8,-3.641,1,0.0434,0.00212,0.0000744,0.116,0.67,111.978,4
spotify:track:1N9TrsZZXX8GQvOvD3PV23,"소녀","응답하라 1988 (Original Television Soundtrack), Pt. 3","오혁",2015-11-21,226274,57,false,312e2vbdtnqgllsrxi4a7nhaiyry,2025-10-14T15:10:41Z,"K-발라드","Genie Music Corporation, Stone Music Entertainment",0.413,0.241,3,-9.682,1,0.0357,0.417,0.0119,0.116,0.152,129.746,4
spotify:track:0orRPUR6XYEknr7oLFkk5w,"생존법","생존법","HANRORO",2024-05-16,217000,56,false,312e2vbdtnqgllsrxi4a7nhaiyry,2025-12-11T21:06:05Z,"K-발라드,한국 록","authentic",0.5,0.38,7,-4.548,1,0.0304,0.684,0.014,0.14,0.157,121.724,4
spotify:track:2ZlzUxSV0Pir7oBn28OZCg,"개와 고양이의 시간","개와 고양이의 시간","조유리",2025-07-07,199026,44,false,312e2vbdtnqgllsrxi4a7nhaiyry,2026-01-13T03:41:46Z,"케이팝","Genie Music Corporation, Stone Music Entertainment",0.605,0.813,7,-5.756,1,0.0907,0.685,0.0000057,0.0797,0.722,158.018,4
spotify:track:7M23MDD63nF3DZ9TGSQuwC,"사랑이 아닌 단어로 사랑을 말해요","사랑이 아닌 단어로 사랑을 말해요","siso",2022-09-01,200191,7,false,312e2vbdtnqgllsrxi4a7nhaiyry,2025-10-14T15:10:48Z,"K-발라드","블랙쉽레이블",0.609,0.431,4,-9.518,1,0.204,0.729,0.000228,0.188,0.487,84.994,4
spotify:track:7DwLpBaYzlV4EQaNMzm9Bs,"내 기쁨은 너가 벤틀리를 끄는 거야","PROTOTYPE RESEARCH #0063","김승민",2021-10-19,181800,48,false,312e2vbdtnqgllsrxi4a7nhaiyry,2025-10-14T15:10:53Z,"한국 랩,K-발라드","Beautifulnoise",0.688,0.608,6,-5.675,0,0.0721,0.523,0,0.321,0.567,99.946,4
spotify:track:4pimesHwLgyqCpvKtdYpcV,"산책","ㅠㅠ","GongGongGoo009",2022-03-31,224107,52,false,312e2vbdtnqgllsrxi4a7nhaiyry,2025-10-14T15:11:19Z,"한국 랩,익스페리멘탈 힙합","GongGongGoo009",0.853,0.529,0,-6.215,0,0.115,0.304,0,0.175,0.639,96.029,4
spotify:track:1oW9H74WFBF0AsjP2e61YZ,"너에게 난, 나에게 넌","자전거 탄 풍경","자전거 탄 풍경",2001-10-05,222853,50,false,312e2vbdtnqgllsrxi4a7nhaiyry,2025-10-14T15:12:22Z,"K-발라드","자전거 탄 풍경",0.516,0.802,7,-2.869,1,0.0362,0.489,0.0198,0.546,0.583,147.909,4
spotify:track:2i3HoDE1ZvQ2bh2ZmgpSug,"Silently Completely Eternally","New Century Masterpiece Cinema","너드커넥션",2021-10-27,189000,55,false,312e2vbdtnqgllsrxi4a7nhaiyry,2025-10-14T15:13:00Z,"K-발라드,한국 록","유어썸머",0.697,0.24,4,-11.67,1,0.0509,0.935,0.00000104,0.0961,0.29,111.917,4
spotify:track:5UeLTgsSdOuQjt23NNTILF,"아까워","Lifes Like","재지팩트",2010-10-26,221250,50,false,312e2vbdtnqgllsrxi4a7nhaiyry,2025-10-14T15:13:39Z,"한국 랩,재즈 랩","Genie Music Corporation, Stone Music Entertainment",0.844,0.438,9,-8.606,0,0.318,0.365,0,0.0862,0.549,93.052,4
spotify:track:7pz1YzMwDxS9uuwAEp7MLk,"RE-BYE","사춘기 상 (思春記 上)","AKMU",2016-05-04,188716,44,false,312e2vbdtnqgllsrxi4a7nhaiyry,2026-01-27T06:22:25Z,"K-발라드,케이팝","YG Entertainment",0.799,0.608,2,-5.474,0,0.068,0.476,0,0.13,0.924,127.995,4
spotify:track:20QI1DhCFz7pN8rATkNguv,"너에게 닿기를","너에게 닿기를","10CM",2025-03-06,158680,57,false,312e2vbdtnqgllsrxi4a7nhaiyry,2026-01-17T10:01:46Z,"K-발라드,사운드트랙","CAM",0.571,0.824,2,-3.371,1,0.0381,0.0139,0,0.0818,0.416,125.979,4
spotify:track:4Tz8G2vbDj5GF3FDBC2Pnd,"NO PAIN","POWER ANDRE 99","실리카겔",2023-12-20,221390,24,false,312e2vbdtnqgllsrxi4a7nhaiyry,2025-12-11T21:02:07Z,"한국 록","MAGIC STRAWBERRY SOUND",0.543,0.556,8,-4.266,1,0.0307,0.0253,0,0.322,0.4,94.01,4
spotify:track:4ppKRxity3jJd2hGoVyD4u,"No Make Up","No Make Up","Zion.T",2015-10-12,189154,61,false,312e2vbdtnqgllsrxi4a7nhaiyry,2025-10-14T15:13:51Z,"한국 랩,K-발라드","Stone Music Entertainment",0.731,0.402,9,-5.066,1,0.0556,0.411,0,0.217,0.515,92.255,4
spotify:track:0QbrUmg3wVY0MNijTzMJWI,"양","양｜종말","정우",2021-12-25,271052,45,false,312e2vbdtnqgllsrxi4a7nhaiyry,2025-10-14T15:14:56Z,"K-발라드,한국 록","㈜문화지형연구소 씨티알",0.359,0.105,3,-13.74,1,0.0395,0.94,0.0000137,0.0904,0.195,72.449,4
spotify:track:4kWRjkhMIGMnyWpYc8L7no,"정류장","정류장","HANRORO",2023-01-04,252000,57,false,312e2vbdtnqgllsrxi4a7nhaiyry,2025-12-11T21:06:17Z,"K-발라드,한국 록","authentic",0.552,0.29,7,-9.284,1,0.0324,0.874,0.000176,0.0904,0.162,123.961,4
spotify:track:33xRp6ZX1DKraRFHR9ZDck,"숲","유영","최유리",2022-08-24,228266,58,false,312e2vbdtnqgllsrxi4a7nhaiyry,2025-10-14T15:15:22Z,"K-발라드","쇼파르엔터테인먼트",0.406,0.302,2,-9.011,1,0.0367,0.92,0.000001,0.104,0.186,114.093,3
spotify:track:467zSU1hr4OF3Zq5zVX3Dt,"애열","WHOEVER","LEEHEESANG",2021-12-20,266499,58,false,312e2vbdtnqgllsrxi4a7nhaiyry,2025-10-14T15:15:50Z,"","STUDIO KUMO SEOUL",0.59,0.372,2,-9.855,1,0.0262,0.79,0.0335,0.119,0.234,119.931,4
spotify:track:4bjNOhOMvqFPflwHIaS7Fw,"한시 오분 (1:05)","TEAM BABY","검정치마",2017-05-30,240000,58,false,312e2vbdtnqgllsrxi4a7nhaiyry,2025-10-14T15:16:12Z,"한국 록","DOGGYRICH FOREVER, BESPOK.",0.636,0.674,4,-6.953,1,0.0247,0.371,0.0000729,0.142,0.554,88.011,4
spotify:track:3rsCYhPpF4DhgWMeg7N9pQ,"우리 헤어진 거 맞나요","우리 헤어진 거 맞나요","Sukwon Yoon",2024-08-23,219508,41,false,312e2vbdtnqgllsrxi4a7nhaiyry,2025-10-14T15:16:21Z,"K-발라드","Genie Music Corporation, Stone Music Entertainment",0.573,0.424,8,-8.711,1,0.131,0.651,0,0.158,0.498,80.006,4
spotify:track:62SJ5qkvcNBorQ6QNg6Xcb,"눈 (Feat. 이문세)","눈","Zion.T;이문세",2017-12-04,240000,49,false,312e2vbdtnqgllsrxi4a7nhaiyry,2026-03-15T18:47:51Z,"한국 랩,K-발라드","THEBLACKLABEL",0.333,0.263,7,-10.332,1,0.0332,0.92,0.00129,0.119,0.107,79.306,4
spotify:track:7rhtve5MrYC0kM37RZy4XI,"josee!","josee!","데이먼스 이어 Damons year",2018-08-17,123913,1,false,312e2vbdtnqgllsrxi4a7nhaiyry,2025-12-11T21:01:39Z,"K-발라드","Akashic Records",0.424,0.241,10,-8.625,1,0.0387,0.923,0,0.105,0.251,144.211,4
spotify:track:3be9ACTxtcL6Zm4vJRUiPG,"blue","blue","yung kai",2024-08-02,214357,82,false,312e2vbdtnqgllsrxi4a7nhaiyry,2025-10-14T15:16:29Z,"","BMG Rights Management (US) LLC",0.746,0.317,4,-11.982,1,0.0342,0.933,0.0186,0.121,0.585,97.49,3
spotify:track:7BstEf1Z8koda0WPrba16o,"안 될 사람","안 될 사람","기리보이;헤이즈",2026-01-29,179881,52,false,312e2vbdtnqgllsrxi4a7nhaiyry,2026-01-29T13:39:01Z,"한국 랩,K-발라드,케이팝","STANDARD FRIENDS",0.818,0.653,5,-4.507,0,0.0404,0.27,0.0000161,0.164,0.933,119.977,4
spotify:track:14p5EKgbPx4U3P1j5JNHeh,"Cigarette (Feat. Tablo, MISO)","boy.","offonoff;타블로;Miso",2017-07-24,241765,52,false,312e2vbdtnqgllsrxi4a7nhaiyry,2026-01-27T05:51:25Z,"한국 랩,케이팝","OFFONOFF",0.776,0.392,5,-10.493,0,0.207,0.271,0.00000221,0.14,0.438,87.98,4
spotify:track:4svYkuGYUgXl7xeT1pV9wf,"Luv Is U (feat. BUMKEY)","Luv Is U","타키;범키",2018-03-01,243856,46,false,312e2vbdtnqgllsrxi4a7nhaiyry,2026-01-13T03:41:32Z,"K-발라드,한국 랩","WM Korea",0.65,0.75,7,-4.601,1,0.109,0.198,0,0.147,0.784,94.918,4
spotify:track:2cTK5kS6aPYBNdhUQCzFN7,"Square (2017)","Every letter I sent you.","백예린",2019-12-10,261762,56,false,312e2vbdtnqgllsrxi4a7nhaiyry,2025-10-14T15:16:48Z,"K-발라드","Blue Vinyl",0.504,0.79,8,-5.254,1,0.0399,0.0633,0,0.26,0.528,99.916,4
spotify:track:41lw42I7uyqwPEQOPZwcOG,"저 별","저 별","헤이즈",2016-12-05,218280,48,false,312e2vbdtnqgllsrxi4a7nhaiyry,2026-01-19T13:09:22Z,"K-발라드,케이팝","Genie Music Corporation",0.532,0.471,2,-6.375,1,0.061,0.573,0,0.38,0.306,67.373,4
spotify:track:0VdwOoAKPe9aGahkpllfkH,"인사","인사","범진",2021-12-24,215760,59,false,312e2vbdtnqgllsrxi4a7nhaiyry,2025-10-14T15:16:57Z,"K-발라드","JMG(더블엑스엔터테인먼트)",0.469,0.436,0,-7.256,1,0.0273,0.39,0.0000255,0.274,0.178,145.937,4
spotify:track:2A3ShNautqXezP1lFDePwa,"Give Love","PLAY","AKMU",2014-04-07,176532,62,false,312e2vbdtnqgllsrxi4a7nhaiyry,2026-01-27T06:28:29Z,"K-발라드,케이팝","YG Entertainment",0.793,0.706,5,-4.536,1,0.0695,0.332,0,0.0752,0.839,95.992,4
spotify:track:34HSEUn4YGAFBW9OHGIkU7,"Boat","Boat","죠지",2017-11-17,191994,57,false,312e2vbdtnqgllsrxi4a7nhaiyry,2025-10-14T15:17:15Z,"K-발라드","CRAFT AND JUN",0.792,0.566,9,-6.929,1,0.252,0.389,0,0.56,0.922,140.099,4
spotify:track:3CQJRcZf9yNgIDCQBllfxx,"내 탓이지 뭐","내 탓이지 뭐","죠지",2024-07-29,210680,32,false,312e2vbdtnqgllsrxi4a7nhaiyry,2025-10-14T15:17:26Z,"K-발라드","CRAFT AND JUN, EMA Recordings",0.776,0.718,5,-7.07,1,0.0315,0.0799,0.00000443,0.0679,0.961,101.037,4
spotify:track:0Yz3F0UGDibDe8uU69zmjn,"And July","And July","헤이즈;DEAN;dj friz",2016-07-18,226128,58,false,312e2vbdtnqgllsrxi4a7nhaiyry,2026-01-17T10:03:56Z,"K-발라드,케이팝,한국 랩","Genie Music Corporation",0.734,0.852,2,-3.85,1,0.0916,0.0401,0,0.196,0.787,98.504,4
spotify:track:56kfw7CKOCgcYqaoDU5o0B,"이러면 안 될 거 아는데 너 앞에만 서면 나락 (Feat. 10CM)","이러면 안 될 거 아는데 너 앞에만 서면 나락","딘딘;10CM",2021-10-14,211200,0,false,312e2vbdtnqgllsrxi4a7nhaiyry,2025-10-14T15:18:49Z,"K-발라드,한국 랩,사운드트랙","Genie Music Corporation, Stone Music Entertainment",0.768,0.517,1,-5.839,1,0.0573,0.482,0,0.0844,0.627,113.03,4
