Track URI,Track Name,Album Name,Artist Name(s),Release Date,Duration (ms),Popularity,Explicit,Added By,Added At,Genres,Record Label,Danceability,Energy,Key,Loudness,Mode,Speechiness,Acousticness,Instrumentalness,Liveness,Valence,Tempo,Time Signature
spotify:track:1q9VpYI2QQAa3EPZ0U5iEu,"Hey Sun","사랑으로","혁오",2020-01-30,205598,37,false,31et6a5zb4ibqr36xiphug4zl2pa,2024-10-16T06:11:34Z,"한국 록,K-발라드","DOOROODOOROO ARTIST COMPANY",0.787,0.426,1,-9.452,0,0.034,0.412,0.0255,0.111,0.843,114.979,4
spotify:track:4Tk4Fac1Mfghv1sRvyvGW6,"blue snail","psicosismu","최성",2023-04-29,252727,45,false,31et6a5zb4ibqr36xiphug4zl2pa,2024-10-16T06:11:41Z,"한국 랩","talented",0.655,0.367,7,-12.042,1,0.029,0.545,0.00000248,0.191,0.415,131.968,4
spotify:track:57Vk8xq8NIgxadXB2dYQcR,"성큼성큼","꿈에서 걸려온 전화","김뜻돌",2020-09-27,245199,29,false,31et6a5zb4ibqr36xiphug4zl2pa,2024-10-16T06:11:49Z,"일본 인디,한국 록,시부야계","Meaningful Stone",0.666,0.801,9,-6.342,1,0.0342,0.292,0.00000183,0.0893,0.6,119.986,4
spotify:track:5VWrBrhhlisuyoHFfzd227,"이혼서류","치명적인 맛보기 2곡","기리보이",2019-11-09,235866,37,false,31et6a5zb4ibqr36xiphug4zl2pa,2024-10-16T06:27:46Z,"한국 랩","Linchpin Music Corp.",0.695,0.722,5,-5.221,0,0.0777,0.521,0,0.36,0.717,83.024,4
spotify:track:24ISyrkOgpc0IodIEUokog,"yours","yours","데이먼스 이어 Damons year",2019-04-10,165229,0,false,31et6a5zb4ibqr36xiphug4zl2pa,2024-10-16T06:32:11Z,"K-발라드","Akashic Records",0.483,0.47,11,-6.365,1,0.0318,0.657,0,0.189,0.318,109.251,4
spotify:track:1NuSbl3RABsfAXn7NXl1xR,"어제는 당신 꿈을 꿨어요","나의 정원에서","윤지영",2023-04-22,186053,0,false,31cba6u3ncwqktji3kmx3qlvlugi,2024-10-16T06:58:13Z,"K-발라드","MAGIC STRAWBERRY SOUND",0.785,0.155,0,-12.054,1,0.0488,0.702,0.00527,0.129,0.431,76.978,4
spotify:track:0cRMQ2schtsSRX8juTvJNQ,"거미야 미아내","나의 정원에서","윤지영",2023-04-22,231054,0,false,31cba6u3ncwqktji3kmx3qlvlugi,2024-10-16T06:58:21Z,"K-발라드","MAGIC STRAWBERRY SOUND",0.633,0.426,1,-9.941,1,0.024,0.293,0.602,0.11,0.441,95.008,4
spotify:track:6L52w1Pc4rT014YBhhWobJ,"가능성 (Feat. 김사월)","가능성 (feat. 김사월)","브로콜리너마저;김사월",2021-10-22,189840,27,false,314ieltlvyte4aevm6u7fu2q4asy,2024-10-16T08:56:32Z,"한국 록,K-발라드","Studio Broccoli",0.693,0.435,10,-9.187,1,0.0265,0.636,0.232,0.284,0.326,80.985,4
spotify:track:3dRjgD726V3FTob1r2Mk3s,"날개","비선형","Mot",2004-06-18,207633,33,false,314ieltlvyte4aevm6u7fu2q4asy,2024-10-16T08:56:33Z,"한국 록","Motmusic",0.716,0.0768,9,-20.35,0,0.0462,0.958,0.275,0.101,0.206,77.929,4
spotify:track:2d87kHwM5YByBhsU8qCDWg,"새 어둠 새 눈","전설","잔나비",2019-03-13,266000,31,false,314ieltlvyte4aevm6u7fu2q4asy,2024-10-16T08:56:48Z,"K-발라드,한국 록","PEPONI MUSIC",0.347,0.482,4,-8.947,1,0.0306,0.842,0.0484,0.211,0.109,147.9,4
spotify:track:58uXTOsAxceman70g0WeUO,"너는 나의 문학","고강동","박소은",2020-03-26,199771,40,false,31cba6u3ncwqktji3kmx3qlvlugi,2024-10-16T11:50:31Z,"한국 록","withHC, pondsound",0.701,0.47,11,-9.967,1,0.129,0.262,0,0.0728,0.343,84.925,4
spotify:track:00QwmpGRq9ErPvxpCzXZEa,"누군가에게","로맨스","김사월",2018-09-16,220013,32,false,31cba6u3ncwqktji3kmx3qlvlugi,2024-10-16T11:50:42Z,"K-발라드","Kim Sawol",0.685,0.317,5,-11.17,1,0.0465,0.711,0.000858,0.07,0.593,160.124,4
spotify:track:23wwBWFdlD9Z9jyQVLd8Nx,"로맨스","로맨스","김사월",2018-09-16,206334,21,false,31cba6u3ncwqktji3kmx3qlvlugi,2024-10-16T11:50:50Z,"K-발라드","Kim Sawol",0.773,0.37,11,-9.285,0,0.0424,0.487,0.0000608,0.0995,0.491,80.03,4
spotify:track:1WukM2Yv1psQnYSdU2VsxI,"프라하","로맨스","김사월",2018-09-16,150622,25,false,31cba6u3ncwqktji3kmx3qlvlugi,2024-10-16T11:50:53Z,"K-발라드","Kim Sawol",0.689,0.27,0,-11.347,1,0.0314,0.738,0,0.17,0.515,95.003,4
spotify:track:0EkYMuVu1hYxEPZpLSrAaB,"죽어","로맨스","김사월",2018-09-16,114739,18,false,31cba6u3ncwqktji3kmx3qlvlugi,2024-10-16T11:51:00Z,"K-발라드","Kim Sawol",0.639,0.244,8,-10.757,1,0.0368,0.682,0.0967,0.207,0.514,148.07,4
spotify:track:6U0gZ9NdNZiDISjfVlWLjb,"오렌지","로맨스","김사월",2018-09-16,178617,9,false,31cba6u3ncwqktji3kmx3qlvlugi,2024-10-16T11:51:02Z,"K-발라드","Kim Sawol",0.612,0.182,11,-12.797,1,0.0371,0.816,0.0000729,0.111,0.125,159.849,4
spotify:track:0LOfzWCuIH1bbFKM5AxDrL,"키스","로맨스","김사월",2018-09-16,243225,10,false,31cba6u3ncwqktji3kmx3qlvlugi,2024-10-16T11:51:06Z,"K-발라드","Kim Sawol",0.631,0.128,2,-12.336,1,0.031,0.862,0.0000187,0.0776,0.277,139.779,4
spotify:track:4yUetDKX8GZ6wTr0ls0A3E,"I Like Watching You Go","201 (Special Edition)","검정치마",2010-03-18,199186,36,true,31cba6u3ncwqktji3kmx3qlvlugi,2024-10-16T22:31:38Z,"한국 록","DOGGYRICH FOREVER, BESPOK.",0.33,0.323,5,-8.585,1,0.0359,0.726,0.0224,0.109,0.128,206.709,3
spotify:track:5kjZCYaYrZPtifvCExm5lY,"춤","골든-힛트 모음집 [앵콜요청금지.]","브로콜리너마저",2012-06-22,242637,35,false,31et6a5zb4ibqr36xiphug4zl2pa,2024-10-16T22:52:42Z,"한국 록,K-발라드","Studio broccoli",0.787,0.585,6,-7.4,0,0.0317,0.649,0.0126,0.336,0.341,109.91,4
spotify:track:55pCe0UgAeaeWKKSQqdiWh,"그대 작은 나의 세상이 되어","부재","카더가든",2021-01-28,205826,65,false,314ieltlvyte4aevm6u7fu2q4asy,2024-10-17T09:06:24Z,"K-발라드","DOOROODOOROO ARTIST COMPANY",0.697,0.373,7,-8.42,1,0.0704,0.871,0,0.112,0.255,75.026,4
spotify:track:4Dypfcq5Ja4nF3OBMBxmIA,"울지마","졸업","브로콜리너마저",2010-11-01,269454,33,false,314ieltlvyte4aevm6u7fu2q4asy,2024-10-17T09:06:26Z,"한국 록,K-발라드","Studio broccoli",0.542,0.441,2,-6.95,1,0.0284,0.091,0.0142,0.116,0.214,171.98,4
spotify:track:4MAMn2twjZR03xvTKAEth9,"GOODNIGHT (INTRO)","MONKEY HOTEL","잔나비",2016-08-04,68000,32,false,314ieltlvyte4aevm6u7fu2q4asy,2024-10-17T09:06:42Z,"K-발라드,한국 록","PEPONI MUSIC",0.38,0.172,8,-15.272,1,0.0307,0.9,0.0834,0.119,0.165,145.547,4
spotify:track:6630UyH72yGwAWhYYKkB5G,"Love Shine","Don't You Worry Baby (I'm Only Swimming)","검정치마",2011-07-13,260560,45,false,314ieltlvyte4aevm6u7fu2q4asy,2024-10-17T09:06:50Z,"한국 록","DOGGYRICH FOREVER, BESPOK.",0.633,0.655,11,-5.383,0,0.0288,0.0526,0.0056,0.21,0.761,109.971,4
spotify:track:5BqwC9kOBbqYkzdOKeXFFk,"주저하는 연인들을 위해","전설","잔나비",2019-03-13,265000,61,false,314ieltlvyte4aevm6u7fu2q4asy,2024-10-17T13:39:07Z,"K-발라드,한국 록","PEPONI MUSIC",0.52,0.431,10,-8.484,1,0.0284,0.705,0.000264,0.301,0.302,74.004,4
spotify:track:2cTK5kS6aPYBNdhUQCzFN7,"Square (2017)","Every letter I sent you.","백예린",2019-12-10,261762,56,false,314ieltlvyte4aevm6u7fu2q4asy,2024-10-17T13:40:13Z,"K-발라드","Blue Vinyl",0.504,0.79,8,-5.254,1,0.0399,0.0633,0,0.26,0.528,99.916,4
